24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.20
24	0.20
24	0.20
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.20
24	0.20
24	0.20
24	0.19
24	0.20
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.20
24	0.20
24	0.20
24	0.19
24	0.20
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.19
24	0.20
24	0.19
24	0.20
24	0.19
24	0.19
24	0.19
24	0.19
24	0.18
24	0.19
25	0.18
25	0.18
25	0.18
25	0.18
25	0.19
25	0.19
25	0.19
25	0.19
25	0.19
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.19
25	0.19
25	0.19
25	0.19
25	0.19
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.19
25	0.19
25	0.19
25	0.19
25	0.19
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.19
25	0.19
25	0.19
25	0.19
25	0.19
25	0.18
25	0.18
25	0.19
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
25	0.18
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.18
26	0.18
26	0.18
26	0.18
26	0.19
26	0.18
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.17
26	0.18
26	0.18
26	0.18
26	0.18
26	0.18
26	0.19
26	0.18
26	0.17
26	0.17
26	0.18
26	0.19
26	0.19
27	0.17
27	0.16
27	0.16
27	0.16
27	0.16
27	0.17
27	0.16
27	0.16
27	0.17
27	0.16
27	0.16
27	0.16
27	0.16
27	0.17
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.17
27	0.16
27	0.16
27	0.16
27	0.17
27	0.17
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.16
27	0.17
27	0.16
27	0.17
27	0.18
27	0.18
27	0.18
27	0.17
27	0.17
27	0.17
27	0.17
27	0.17
27	0.17
27	0.17
27	0.17
27	0.17
27	0.17
27	0.17
27	0.17
27	0.17
27	0.17
27	0.17
27	0.16
27	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
28	0.16
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.16
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.15
29	0.16
29	0.15
30	0.15
30	0.15
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.15
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.15
30	0.14
30	0.14
30	0.14
30	0.14
30	0.15
30	0.15
30	0.14
30	0.15
30	0.14
30	0.14
30	0.15
30	0.14
30	0.15
30	0.15
30	0.14
30	0.14
30	0.14
30	0.14
30	0.15
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.14
30	0.15
30	0.14
30	0.14
30	0.15
30	0.15
30	0.14
30	0.15
30	0.15
30	0.15
30	0.15
30	0.14
30	0.15
30	0.15
30	0.15
30	0.15
30	0.15
30	0.15
30	0.15
30	0.15
30	0.15
30	0.14
30	0.15
30	0.14
30	0.16
30	0.16
30	0.16
30	0.15
30	0.15
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.15
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.15
31	0.14
31	0.15
31	0.15
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.15
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
31	0.14
32	0.14
32	0.13
32	0.13
32	0.13
32	0.13
32	0.13
32	0.13
32	0.13
32	0.13
32	0.13
32	0.13
32	0.13
32	0.13
32	0.13
32	0.13
32	0.14
32	0.14
32	0.13
32	0.13
32	0.13
32	0.13
32	0.13
32	0.13
32	0.13
32	0.13
32	0.14
32	0.14
32	0.14
32	0.14
32	0.13
32	0.13
32	0.13
32	0.13
32	0.13
32	0.14
32	0.14
32	0.14
32	0.14
32	0.14
32	0.14
32	0.14
32	0.14
32	0.14
32	0.14
32	0.14
32	0.13
32	0.13
32	0.16
32	0.13
32	0.13
32	0.14
32	0.13
32	0.13
32	0.13
32	0.13
32	0.14
32	0.13
32	0.13
32	0.13
32	0.14
32	0.14
32	0.14
32	0.13
32	0.14
32	0.14
32	0.13
32	0.13
32	0.13
32	0.13
32	0.14
32	0.13
32	0.13
32	0.14
32	0.14
32	0.14
32	0.14
32	0.14
32	0.14
32	0.14
32	0.14
32	0.14
32	0.14
32	0.14
32	0.14
32	0.14
32	0.14
32	0.14
32	0.13
32	0.13
32	0.13
32	0.14
32	0.14
32	0.14
32	0.13
32	0.13
32	0.13
32	0.14
32	0.14
32	0.14
32	0.14
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.14
33	0.13
33	0.13
33	0.13
33	0.14
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.13
33	0.14
33	0.13
33	0.12
33	0.13
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.13
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.13
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.12
33	0.13
33	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
34	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.13
35	0.12
35	0.13
35	0.13
35	0.13
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.13
35	0.13
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
35	0.12
36	0.12
36	0.12
36	0.12
36	0.12
36	0.12
36	0.13
36	0.11
36	0.11
36	0.12
36	0.12
36	0.12
36	0.12
36	0.12
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.12
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.12
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.12
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.12
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.11
36	0.12
36	0.12
36	0.12
36	0.12
36	0.12
36	0.12
36	0.12
36	0.12
36	0.12
36	0.12
36	0.12
36	0.12
36	0.12
36	0.12
36	0.12
36	0.12
36	0.12
36	0.12
36	0.12
36	0.12
36	0.13
37	0.12
37	0.12
37	0.12
37	0.12
37	0.11
37	0.11
37	0.12
37	0.11
37	0.11
37	0.12
37	0.12
37	0.12
37	0.12
37	0.12
37	0.12
37	0.12
37	0.12
37	0.12
37	0.12
37	0.12
37	0.12
37	0.12
37	0.11
37	0.11
37	0.12
37	0.12
37	0.12
37	0.12
37	0.12
37	0.12
37	0.12
37	0.11
37	0.11
37	0.12
37	0.12
37	0.12
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.12
37	0.12
37	0.12
37	0.12
37	0.12
37	0.12
37	0.12
37	0.12
37	0.12
37	0.12
37	0.11
37	0.11
37	0.11
37	0.11
37	0.12
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.12
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
37	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.12
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.12
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.11
38	0.12
38	0.12
38	0.12
38	0.11
38	0.12
38	0.12
38	0.12
38	0.12
38	0.12
38	0.12
38	0.12
38	0.12
38	0.12
38	0.12
38	0.12
38	0.11
38	0.12
38	0.12
38	0.12
38	0.12
38	0.12
38	0.12
38	0.12
38	0.12
38	0.12
38	0.12
38	0.12
38	0.12
38	0.12
38	0.12
38	0.12
38	0.11
38	0.12
38	0.11
38	0.11
38	0.11
38	0.12
38	0.12
38	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.12
39	0.11
39	0.12
39	0.11
39	0.12
39	0.11
39	0.12
39	0.12
39	0.12
39	0.12
39	0.12
39	0.11
39	0.12
39	0.11
39	0.12
39	0.12
39	0.12
39	0.12
39	0.11
39	0.11
39	0.11
39	0.12
39	0.11
39	0.12
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.12
39	0.12
39	0.12
39	0.11
39	0.12
39	0.12
39	0.12
39	0.12
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.12
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
39	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.12
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
40	0.11
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.11
41	0.11
41	0.10
41	0.11
41	0.11
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.11
41	0.11
41	0.11
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.11
41	0.11
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.11
41	0.11
41	0.11
41	0.11
41	0.11
41	0.11
41	0.11
41	0.11
41	0.11
41	0.11
41	0.11
41	0.11
41	0.11
41	0.11
41	0.11
41	0.11
41	0.11
41	0.11
41	0.11
41	0.11
41	0.11
41	0.11
41	0.11
41	0.11
41	0.10
41	0.10
41	0.10
41	0.10
41	0.11
41	0.11
41	0.11
41	0.11
41	0.11
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.11
41	0.11
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.11
41	0.10
41	0.10
41	0.10
41	0.10
41	0.11
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.11
42	0.11
42	0.10
42	0.11
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.11
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.12
42	0.11
42	0.10
42	0.10
42	0.10
42	0.11
42	0.11
42	0.10
42	0.10
42	0.11
42	0.11
42	0.11
42	0.11
42	0.10
42	0.11
42	0.11
42	0.11
42	0.11
42	0.11
42	0.11
42	0.10
42	0.11
42	0.11
42	0.11
42	0.11
42	0.11
42	0.11
42	0.11
42	0.11
42	0.11
42	0.10
42	0.10
42	0.10
42	0.11
42	0.11
42	0.10
42	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.11
43	0.10
43	0.11
43	0.10
43	0.10
43	0.11
43	0.11
43	0.11
43	0.11
43	0.11
43	0.11
43	0.11
43	0.11
43	0.11
43	0.11
43	0.11
43	0.11
43	0.11
43	0.11
43	0.11
43	0.10
43	0.10
43	0.11
43	0.11
43	0.11
43	0.10
43	0.10
43	0.11
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.11
43	0.11
43	0.11
43	0.11
43	0.11
43	0.11
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.11
43	0.11
43	0.11
43	0.11
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.11
43	0.11
43	0.11
43	0.11
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.11
43	0.11
43	0.10
43	0.11
43	0.11
43	0.10
43	0.10
43	0.10
43	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.11
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.11
44	0.11
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.11
44	0.10
44	0.10
44	0.10
44	0.10
44	0.11
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.11
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.11
44	0.10
45	0.10
45	0.10
45	0.11
45	0.11
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.11
45	0.11
45	0.11
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.11
45	0.10
45	0.10
45	0.11
45	0.11
45	0.11
45	0.11
45	0.11
45	0.11
45	0.11
45	0.11
45	0.11
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.11
45	0.11
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.11
45	0.11
45	0.10
45	0.11
45	0.10
45	0.10
45	0.11
45	0.10
45	0.10
45	0.10
45	0.10
45	0.11
45	0.10
45	0.10
45	0.11
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.11
45	0.11
45	0.10
45	0.11
45	0.10
46	0.10
46	0.10
46	0.11
46	0.11
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.11
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.11
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.11
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.11
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.11
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
